"components/5dd72dd0-6769-4890-8c7a-713c220ec604/body/","<p><span style=""color:#ffffff"">Scroll to begin<i class=""fa fa-arrow-circle-down""> </i></span></p>"
"components/9a80175c-fd0e-4785-9510-e6925dfb004d/title/","Text"
"components/9a80175c-fd0e-4785-9510-e6925dfb004d/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.2 Who Owns What on the Internet.</span></span></span></h1>"
"components/ae182158-68f1-4cef-9c49-c881de5e7496/title/","Text"
"components/ae182158-68f1-4cef-9c49-c881de5e7496/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.0 Searching for Information.</span></span></span></h1>"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_previous/text/","Previous"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_previous/ariaLabel/","Previous Page"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_previous/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_root/text/","Home"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_root/ariaLabel/","Home"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_root/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_up/text/","Back to menu"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_up/ariaLabel/","Back to menu"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_up/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_next/text/","Next "
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_next/ariaLabel/","Next Page"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_next/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_sibling/text/","{{inc index}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_sibling/ariaLabel/","Page {{inc index}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_sibling/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_close/text/","Fechar"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_close/ariaLabel/","Close window"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_close/tooltip/","Close window"
"components/d3adebd1-f9ad-42e8-a4a2-8c4ebb2a51ec/title/","Text"
"components/d3adebd1-f9ad-42e8-a4a2-8c4ebb2a51ec/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.1 Navigating the Internet.</span></span></span></h1>"
"components/fa47cb50-2f67-43b0-bae9-9f49b45b0e7f/body/","<p><span style=""color:#ffffff"">Scroll to begin<i class=""fa fa-arrow-circle-down""> </i></span></p>"
