"components/f5f01bb0b477410f904819b53fe32fc3/_items/0/body/","<p dir=""ltr"">Tudo o que você cria, desde romances, quadros, músicas e até receitas culinárias, é sua propriedade intelectual. Assim como seu carro é seu e ninguém pode usar ele sem sua permissão, suas ideias também são só suas, e é você quem decide o que você e outras pessoas podem fazer com elas. Isso também se aplica ao mundo digital, da mesma forma que no mundo real. Sua propriedade intelectual está protegida por diversas leis de direitos autorais. Essas leis variam de país para país, porém, todas dizem que tudo o que você cria é seu. Assim como no mundo real, as leis de direitos autorais protegem os autores e garantem que eles possam controlar o quanto suas obras são usadas online. Já que a Internet é um imenso acervo de conteúdo, é importante conhecer os diversos tipos de direitos autorais que existem para autores e usuários. Vamos dar uma olhada.</p><p dir=""ltr"">Os direitos autorais tradicionais protegem automaticamente as obras originais no momento em que são fixadas em um meio tangível de expressão. Isso inclui obras escritas, canções, filmes, quadros, fotos, entre outros. O autor detém os direitos exclusivos do uso, distribuição e modificação da obra. Porém, no mundo digital, é muito fácil copiar e distribuir conteúdo sem permissão. Ao mesmo tempo, não é tão simples quanto no mundo real. Se uma amiga me pedir um livro emprestado, eu posso emprestar, e quando ela terminar de ler, ela pode me devolver o livro. Mas se esse fosse um livro digital, eu posso fazer uma cópia e enviar para ela. Mas agora são duas cópias do mesmo livro, e eu paguei por só uma cópia, e ela não. O autor seria pago pela minha cópia, mas não pela cópia que eu dei para ela.</p><p dir=""ltr"">Para combater isso, os autores usam tecnologias de gestão de direitos autorais, ou DRM, para impedir a distribuição ilegal de cópias. Se você comprar um livro digital na Amazon, por exemplo, você não poderá criar uma cópia desse livro para dar aos seus amigos.</p><p dir=""ltr"">Os direitos autorais tradicionais são ótimos para lucrar com suas próprias obras, mas e se você não se importa muito em ganhar dinheiro, e quer só criar algo para que todos vejam? As licenças de Creative Commons, ou CC, oferecem proteções e liberdades flexíveis aos autores. Os autores podem especificar condições para o uso, distribuição e modificação da obra. As licenças de CC podem variar das mais permissivas, CC BY, que exigem só a atribuição, às mais restritivas, CC BY NC ND, que permitem que outros baixem e distribuam as obras desde que deem créditos ao autor, mas proíbem a modificação e o uso das obras de qualquer forma comercial. Essas licenças facilitam a distribuição e o uso legal do conteúdo na Internet, facilitando uma cultura de colaboração e acessibilidade. Com as licenças de Creative Commons, mais pessoas podem usar suas obras, mas você não estará lucrando com isso.</p><p dir=""ltr"">Obras no domínio público não são protegidas e podem ser usadas sem permissão para tudo. Essa categoria inclui obras em que os direitos autorais estão vencidos, obras criadas pelo governo ou já lançadas para o domínio público pelos autores. As obras com direitos autorais vencidos podem ser usadas como você quiser. Se você quiser criar uma nova história com o Ursinho Puff, você pode fazer isso, pois o personagem desse livro teve seus direitos autorais vencidos em 2022. Mas cuidado para não usar o da Disney, essa versão ainda tem direitos autorais. Se você quiser usar a Sinfonia n.º 5 de Beethoven em seu aniversário, pode usar. Mas cuidado, embora a música não esteja mais protegida, sua gravação pode estar. Você também pode optar por lançar sua obra no domínio público. Ou seja, você não terá nenhum controle sobre o que os outros fazem com sua obra e você não ganhará nenhum dinheiro. Se você criar uma foto que outro artista incorpora em suas próprias obras para vendê-las por centenas de milhares de reais, você não ganhará nada.</p><p dir=""ltr"">O 'Uso justo,' como popularizado nos E.U.A. e válido sob algumas jurisdições, são doutrinas limitando o uso de obras com direitos autorais sem permissão para fins justos como crítica, comentário, notícias, ensino, bolsas de estudos, ou pesquisas. Essas exceções são vitais para a liberdade de expressão e informação na Internet, permitindo que os usuários usem obras protegidas de uma maneira que contribui para o discurso e o conhecimento público. Por exemplo, usamos empresas e aplicativos populares nesse curso, todos protegidos, mas os usamos como exemplos para fins de aprendizado, e isso cai como uso justo. Se você quer avaliar um livro ou filme, você pode usar clipes ou citações curtas, para que seu público ou seus leitores entendam do que você está falando. Porém, a aplicação do uso justo depende muito do contexto e pode levar a incertezas jurídicas nos ambientes digitais. Uma boa regra geral é, se você planeja criar algo usando obras protegidas, essas obras devem compor menos de 10% de sua própria obra em geral. E se você planeja criar algo que vai explodir em popularidade, você deve falar com um advogado antes de mais nada.</p><p dir=""ltr"">Os direitos autorais de softwares cobrem programas e, às vezes, seu código fonte. Já que os softwares são centrais às operações da Internet, os direitos autorais garantem que os desenvolvedores controlem o uso e a distribuição de suas criações. As licenças de código aberto são uma categoria notável, permitindo que softwares sejam livremente usados e distribuídos sob os termos designados para promover o desenvolvimento e a inovação colaborativa. Digamos que você seja um programador e quer criar uma nova versão do Microsoft Office. É muito fácil ver o seu código fonte, então você pode copiar, mudar a logomarca e lançar como se fosse seu próprio produto, certo? Errado. O código fonte da Microsoft tem direitos autorais, então você não pode fazer isso. Você pode criar um novo produto parecido com o da Microsoft, se inspirando nele, mas você não pode copiá-lo por inteiro. Seria como copiar um livro do Stephen King, mudar a capa e vender como se fosse seu.</p><p dir=""ltr"">É certo que a Internet tem leis de direitos autorais complicadas, desafiando as noções tradicionais de autoria e distribuição. Embora esses direitos ofereçam proteções essenciais para os autores, eles também evoluíram para acomodar novas formas de criação e distribuição na era digital.</p>"
"components/f6349354678b4f10a7df274d23292fb9/title/","Componente de navegador"
"components/f6349354678b4f10a7df274d23292fb9/body/","<p>Após assistir aos vídeos no módulo 3, é hora de um pequeno exercício. Abaixo, você pode encontrar uma versão simplificada de um navegador. Sua tarefa é encontrar um smartwatch ou relógio inteligente que você gosta e adicioná-lo aos favoritos.</p><ol><li>Clique na barra de busca e digite 'smartwatch.'</li><li>Debaixo da barra de busca, mude o tipo dos resultados para 'shopping.'</li><li>Escolha um smartwatch que você gosta e clique no ícone da estrela ao lado direito da barra de endereço.</li><li>Clique no ícone da seta para voltar aos resultados.</li><li>Abra uma nova aba com o ícone do sinal de mais encima da barra de endereço.</li><li>Abra o menu de favoritos clicando no ícone dos três pontinhos ao lado direito da barra de endereço e navegue até a página que você adicionou nos favoritos.</li></ol>"
"components/f6349354678b4f10a7df274d23292fb9/_newTabTitle/","Nova aba"
"components/f6349354678b4f10a7df274d23292fb9/name/","Nome"
"components/f6349354678b4f10a7df274d23292fb9/new_tab/","Nova aba"
"components/f6349354678b4f10a7df274d23292fb9/search/","Buscar"
"components/f6349354678b4f10a7df274d23292fb9/bookmarks/","Favoritos"
"components/f6349354678b4f10a7df274d23292fb9/description/","Descrição"
"components/f6349354678b4f10a7df274d23292fb9/price/","Preço"
"components/f6349354678b4f10a7df274d23292fb9/no_results/","Sem resultados..."
"components/f6349354678b4f10a7df274d23292fb9/could_not_find_bookmarks/","Favoritos não encontrados"
"components/f6349354678b4f10a7df274d23292fb9/_pages/0/name/","Todos"
"components/f6349354678b4f10a7df274d23292fb9/_pages/0/pageTabTitle/","Resultados de busca"
"components/f6349354678b4f10a7df274d23292fb9/_pages/1/name/","Shopping"
"components/f6349354678b4f10a7df274d23292fb9/_pages/1/pageTabTitle/","Resultados de busca - shopping"
"components/f6349354678b4f10a7df274d23292fb9/_pages/2/name/","Imagens"
"components/f6349354678b4f10a7df274d23292fb9/_pages/2/pageTabTitle/","Resultados de busca - imagens"
"components/f6349354678b4f10a7df274d23292fb9/_pages/3/name/","Vídeos"
"components/f6349354678b4f10a7df274d23292fb9/_pages/3/pageTabTitle/","Resultados de busca - vídeos"
"components/f6349354678b4f10a7df274d23292fb9/_items/0/price/","$2000"
"components/f6349354678b4f10a7df274d23292fb9/_items/0/name/","Smart watch quad core"
"components/f6349354678b4f10a7df274d23292fb9/_items/0/description/","Um relógio inteligente perfeito para seu pulso!"
"components/f6349354678b4f10a7df274d23292fb9/_items/0/productWebsite/","Seu smartwatch"
"components/f6349354678b4f10a7df274d23292fb9/_items/1/price/","$1350"
"components/f6349354678b4f10a7df274d23292fb9/_items/1/name/","Smartwatch Spark 1"
"components/f6349354678b4f10a7df274d23292fb9/_items/1/description/","Esse é o relógio que você quer ter!"
"components/f6349354678b4f10a7df274d23292fb9/_items/1/productWebsite/","Seu smartwatch"
"components/f6349354678b4f10a7df274d23292fb9/_items/2/price/","$1090"
"components/f6349354678b4f10a7df274d23292fb9/_items/2/name/","Smartwatch HTB"
"components/f6349354678b4f10a7df274d23292fb9/_items/2/description/","Um preço perfeito para se conectar com o dispositivo perfeito!"
"components/f6349354678b4f10a7df274d23292fb9/_items/2/productWebsite/","Seu smartwatch"
"components/f6349354678b4f10a7df274d23292fb9/_items/3/price/","$500"
"components/f6349354678b4f10a7df274d23292fb9/_items/3/name/","Devill Bianka"
"components/f6349354678b4f10a7df274d23292fb9/_items/3/description/","Um ótimo relógio para as mulheres!"
"components/f6349354678b4f10a7df274d23292fb9/_items/3/productWebsite/","Smartwatches para todos"
"components/f6349354678b4f10a7df274d23292fb9/_items/4/price/","$1000"
"components/f6349354678b4f10a7df274d23292fb9/_items/4/name/","Xiaomi 4You"
"components/f6349354678b4f10a7df274d23292fb9/_items/4/description/","A Xiaomi é conhecida como a melhor fornecedora de smartwatches"
"components/f6349354678b4f10a7df274d23292fb9/_items/4/productWebsite/","Smartwatches para todos"
"components/f6349354678b4f10a7df274d23292fb9/_items/5/price/","$3000"
"components/f6349354678b4f10a7df274d23292fb9/_items/5/name/","Bemi linko"
"components/f6349354678b4f10a7df274d23292fb9/_items/5/description/","O preço não importa, é um relógio que serve!"
"components/f6349354678b4f10a7df274d23292fb9/_items/5/productWebsite/","Smartwatches para todos"
"components/f6349354678b4f10a7df274d23292fb9/_items/6/price/","$1000"
"components/f6349354678b4f10a7df274d23292fb9/_items/6/name/","Xenon FW46"
"components/f6349354678b4f10a7df274d23292fb9/_items/6/description/","Esse é o melhor smartwatch do mundo!"
"components/f6349354678b4f10a7df274d23292fb9/_items/6/productWebsite/","Smartkind"
"components/f6349354678b4f10a7df274d23292fb9/_items/7/price/","$2100"
"components/f6349354678b4f10a7df274d23292fb9/_items/7/name/","Samsung Galaxy Watch 6"
"components/f6349354678b4f10a7df274d23292fb9/_items/7/description/","O Samsung Galaxy Watch 6 é o relógio inteligente perfeito que você quer ter!"
"components/f6349354678b4f10a7df274d23292fb9/_items/7/productWebsite/","Smartkind"
"components/f6349354678b4f10a7df274d23292fb9/_items/8/price/","$3010"
"components/f6349354678b4f10a7df274d23292fb9/_items/8/name/","iWatch 12"
"components/f6349354678b4f10a7df274d23292fb9/_items/8/description/","A confiança desse relógio é tudo o que você precisa!"
"components/f6349354678b4f10a7df274d23292fb9/_items/8/productWebsite/","SmartFun"
"components/f6349354678b4f10a7df274d23292fb9/_items/9/price/","$1000"
"components/f6349354678b4f10a7df274d23292fb9/_items/9/name/","Nokwatch 3310"
"components/f6349354678b4f10a7df274d23292fb9/_items/9/description/","Esse relógio é um clássico, perfeito para longas viagens!"
"components/f6349354678b4f10a7df274d23292fb9/_items/9/productWebsite/","SmartFun"
"components/f6349354678b4f10a7df274d23292fb9/_items/10/price/","$100"
"components/f6349354678b4f10a7df274d23292fb9/_items/10/name/","Microsoft Watch Lumia"
"components/f6349354678b4f10a7df274d23292fb9/_items/10/description/","Esse relógio costumava ser da Nokia, é bem confiável, rápido e perfeito para todos"
"components/f6349354678b4f10a7df274d23292fb9/_items/10/productWebsite/","Smartstore"
"components/f6349354678b4f10a7df274d23292fb9/_items/11/price/","$4000"
"components/f6349354678b4f10a7df274d23292fb9/_items/11/name/","iWatch 15 Pro Max"
"components/f6349354678b4f10a7df274d23292fb9/_items/11/description/","O melhor smartwatch disponível no mercado!"
"components/f6349354678b4f10a7df274d23292fb9/_items/11/productWebsite/","Smartstore"
"components/f6349354678b4f10a7df274d23292fb9/_items/12/price/","$300"
"components/f6349354678b4f10a7df274d23292fb9/_items/12/name/","Xiaomi Watch 9"
"components/f6349354678b4f10a7df274d23292fb9/_items/12/description/","O Xiaomi Watch 9 tem uma tela perfeita, direto do oriente!"
"components/f6349354678b4f10a7df274d23292fb9/_items/12/productWebsite/","Smartstore"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_previous/text/","Anterior"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_previous/ariaLabel/","Página anterior"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_previous/tooltip/","{{displayTitle}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_root/text/","Início"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_root/ariaLabel/","Início"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_root/tooltip/","{{displayTitle}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_up/text/","Voltar ao menu"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_up/ariaLabel/","Voltar ao menu"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_up/tooltip/","{{displayTitle}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_next/text/","Seguinte"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_next/ariaLabel/","Página seguinte"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_next/tooltip/","{{displayTitle}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_sibling/text/","{{inc index}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_sibling/ariaLabel/","Página {{inc index}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_sibling/tooltip/","{{displayTitle}}"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_close/text/","Fechar"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_close/ariaLabel/","Fechar janela"
"components/449bbda8-7eff-44ea-a98f-b4625065dc3b/_buttons/_close/tooltip/","Fechar janela"
"components/53462afd-b6bc-486f-a0ba-374cca77a87d/body/","<p><span style=""color:#ffffff"">Deslize para iniciar<i class=""fa fa-arrow-circle-down""> </i></span></p>"
"components/5dd72dd0-6769-4890-8c7a-713c220ec604/body/","<p><span style=""color:#ffffff"">Deslize para iniciar<i class=""fa fa-arrow-circle-down""> </i></span></p>"
"components/9a80175c-fd0e-4785-9510-e6925dfb004d/title/","Texto"
"components/9a80175c-fd0e-4785-9510-e6925dfb004d/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.2 Quem é o dono do quê na Internet.</span></span></span></h1>"
"components/ae182158-68f1-4cef-9c49-c881de5e7496/title/","Texto"
"components/ae182158-68f1-4cef-9c49-c881de5e7496/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.0 Buscando informações.</span></span></span></h1>"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_previous/text/","Anterior"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_previous/ariaLabel/","Página anterior"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_previous/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_root/text/","Início"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_root/ariaLabel/","Início"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_root/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_up/text/","Voltar ao menu"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_up/ariaLabel/","Voltar ao menu"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_up/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_next/text/","Seguinte"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_next/ariaLabel/","Página seguinte"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_next/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_sibling/text/","{{inc index}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_sibling/ariaLabel/","Página {{inc index}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_sibling/tooltip/","{{displayTitle}}"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_close/text/","Fechar"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_close/ariaLabel/","Fechar janela"
"components/c7ff5557-78aa-4678-8a58-5e83bc7cbe52/_buttons/_close/tooltip/","Fechar janela"
"components/d3adebd1-f9ad-42e8-a4a2-8c4ebb2a51ec/title/","Texto"
"components/d3adebd1-f9ad-42e8-a4a2-8c4ebb2a51ec/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.1 Navegando pela Internet.</span></span></span></h1>"
"components/fa47cb50-2f67-43b0-bae9-9f49b45b0e7f/body/","<p><span style=""color:#ffffff"">Deslize para iniciar<i class=""fa fa-arrow-circle-down""> </i></span></p>"
