"components/6640af2c12140f008a05bbb1/_html/","<!DOCTYPE html><html lang=""pt""><head> <meta charset=""UTF-8""> <meta name=""viewport"" content=""width=device-width, initial-scale=1.0""> <title>Quebra-cabeças de arrastar e soltar</title> <style>.dnd-image-drag{display:flex; justify-content:space-between;text-align: center;} .dnd-image-drag .container { width: 50%;} .dnd-image-drag .gallery-painting { width: 100%; height: 380px; background: #eee; border: solid 1px #ccc; padding: 5px; display: flex; flex-wrap: wrap; align-items: center; justify-content: space-around;} .dnd-image-drag .gallery-painting .drop { position: relative; height: 49%; width: 49%; background: rgba(50, 50, 50, 0.7); border: 1px solid rgba(50, 50, 50, 0.7); overflow: hidden; }.dnd-image-drag .gallery-painting .drop img{height: -webkit-fill-available;} .correct { border: 1px solid green !important;}.incorrect { border: 1px solid red !important;} .cf:after { clear: both; } .message-container { clear: both; text-align: center; } button:not(.is-disabled):not(.is-locked) { cursor: pointer; } .reset-button { background: #eee; border: solid 1px #ccc; padding: 12px 15px; display: block; cursor: pointer; margin: 0 auto; margin-top: 1rem; min-width: 100px; clear: both; } .ie-message { display: none; padding: 15px; background: #e74c3c; color: #fff; border: dashed 2px #c0392b; margin-bottom: 15px; } img, object, embed { max-width: 100%; } div { margin: 0rem; } .dnd-image-drag .gallery-list .drag {min-width: 75px; width: 200px; display: inline-block; height: 100px; border: solid 1px #ccc; cursor: -webkit-grab; cursor: -moz-grab; border: solid 2px rgba(255, 255, 255, 1); } @media only screen and (max-width: 600px) {.dnd-image-drag{display:flex; flex-direction:column;}.dnd-image-drag .container { width: 100%;}}img{ cursor: zoom-in !important}.zoomed {z-index: 1000;height: 100vh !important;width: auto !important;position: fixed;top: 0;left: 50%;transform: translateX(-50%);outline: 100vw solid rgba(255, 255, 255, 1);}.highlightborder {border: 1px solid rgba(255,204,0) !important;}</style></head><body> <article class=""page""> <article class=""main""> <h3>Isso mostra como partes de informações podem ser combinadas para formar um todo</h3> <article class=""dnd-image-drag cf""> <div class=""container""> <h3>Arraste as peças do quebra-cabeças abaixo</h3> <div class=""inner gallery-list cf"" style=""display: flex; flex-direction: column; align-items: center;gap: 0.3rem;"">  <img draggable=""true"" src=""https://lh3.googleusercontent.com/pw/AP1GczM15GPpqSHhnpNZ0EujAn1ohSGEiKCOJ59ty6bWuWpWHAn-traJnDZY2qTUji9ZfGlb_uhM_jlAtTElxPoMaGPvLZOju9tYWU5WE7bHJvpSUuQ9OdMUgrVwzE-OGqd7uYTSumisTNzdMPBYc4OSN2YG=w320-h428-s-no-gm?authuser=0"" class=""drag"" value=""2"" /> <img draggable=""true"" src=""https://lh3.googleusercontent.com/pw/AP1GczOtDbp__SfMgxwVmQ9VZmaTAMG8mzYzPx6Hb0pXkyKEjFxPWXe-vnspsyiZTZFvmoZiPzQ8Nv5HyX6RBz9XQgqLUv8rW4knx-VY_TbAU52f4DhztOew0d2l1yYeZEoKBBrmmdODkUiZBfpg1AZ1Femm=w320-h427-s-no-gm?authuser=0"" class=""drag"" value=""3"" /> <img draggable=""true"" src=""https://lh3.googleusercontent.com/pw/AP1GczO3Kc7dDF2l9qmLaC_pAUN0DYoDNM0JotBj8sq41BzTAAeFan1Xg2nKWFG-vcnoKM6qGXvsz70E-KDCkHkkas_TEvIKjkVdsfZtBBkQxFU_OTBM4jg9ed-Gw8-T6WSOdZ4fl9pIuSG8K4_yMjGsrv8i=w320-h428-s-no-gm?authuser=0"" class=""drag"" value=""1"" /> <img draggable=""true"" src=""https://lh3.googleusercontent.com/pw/AP1GczO2TDkipBBh44LfMMJ31uHc_h53PdBpfILrhBRCISyJAQ_tkShFyJ0lg0I7_ZXi6ZDRo8fCPUt07vKUi1MWEkjdNL-3zl22ZLrV6LEYEewUhx1PSawSmvMTyGp_diqN7UlCZqghrgko8gQmoNAhVt-L=w320-h427-s-no-gm?authuser=0"" class=""drag"" value=""4"" /> </div> </div> <div class=""container""> <h3>Solte as partes do quebra-cabeças aqui</h3> <div class=""inner gallery-painting cf""> <div class=""drop"" value=""1""></div> <div class=""drop"" value=""2""></div> <div class=""drop"" value=""3""></div> <div class=""drop"" value=""4""></div></div></div></article><div class=""message-container""></div><button class=""reset-button"">Reiniciar quebra-cabeças</button><h4 class=""ie-message"">Parece que você está usando o Internet Explorer...</h4></article> </article></body><script>console.log('i am dynamically added');</script><script> console.log('script added and loaded'); var self= this; var drag_items = this.shadowRoot.querySelectorAll('.dnd-image-drag .drag'); var drop_items = this.shadowRoot.querySelectorAll('.dnd-image-drag .drop'); var zoomContainer = this.shadowRoot.querySelector('.dnd-image-drag'); function setUpEventListeners() { drag_items.forEach(function(drag) { drag.addEventListener('dragstart', dragStart); drag.addEventListener('drag', drag); drag.addEventListener('dragend', dragEnd);if (window.innerWidth <= 768) {drag.addEventListener('click', dragClick);}drag.addEventListener('click', toggleZoom);}); drop_items.forEach(function(drop) { drop.addEventListener('dragenter', dragEnter); drop.addEventListener('dragover', dragOver); drop.addEventListener('dragleave', dragLeave); drop.addEventListener('drop', dropHandler); drop.addEventListener('click', dropClick);}); } setUpEventListeners(); var dragItem,ImgDragged,selectedImage; function dragStart(event) { dragItem = event.target; event.dataTransfer.effectAllowed = 'copy'; var imageSrc = dragItem.src; var imageHTML = dragItem.outerHTML; try { event.dataTransfer.setData('text/uri-list', imageSrc); event.dataTransfer.setData('text/html', imageHTML); } catch (e) { event.dataTransfer.setData('text', imageSrc); } dragItem.classList.add('drag-active'); } function dragEnter(event) { event.preventDefault(); event.stopPropagation(); } function dragOver(event) { event.preventDefault(); event.stopPropagation(); } function dragLeave(event) { event.preventDefault(); event.stopPropagation(); } function dropHandler(event) { var drop = event.currentTarget; event.preventDefault(); event.stopPropagation(); var dataList, dataHTML, dataText; try { dataList = event.dataTransfer.getData('text/uri-list'); dataHTML = event.dataTransfer.getData('text/html'); } catch (e) { dataText = event.dataTransfer.getData('text'); } if (dataHTML) { drop.innerHTML = dataHTML; } else { drop.appendChild(dragItem.cloneNode(true)); } var droppedItem = drop.querySelector('img');droppedItem.addEventListener('dragstart', function (event) { ImgDragged = true; dragStart(event); }); checkCorrectDrop(drop, dragItem); checkCorrectFinalImage.apply(self); } function dragEnd(event) { dragItem.classList.remove('drag-active'); } function toggleZoom(event){var img = event.target;var screenWidth = window.innerWidth;drag_items.forEach(function(image) {image.classList.remove('highlightborder');}); if(screenWidth < 768) { img.classList.add('highlightborder');}if (img.classList.contains('zoomed')) { img.classList.remove('zoomed');zoomContainer.classList.remove('zoom-out');}else{ if(screenWidth >768 ){img.classList.add('zoomed');zoomContainer.classList.add('zoom-out');}}} function checkCorrectDrop(drop, drag) { var imageValue = drag.getAttribute('value'); var dropValue = drop.getAttribute('value'); if (imageValue === dropValue) { drop.classList.remove('incorrect'); drop.classList.add('correct'); drag.setAttribute('draggable', 'false');if(!ImgDragged){drag.style.display = 'none'; }} else { drop.classList.remove('correct'); drop.classList.add('incorrect'); } } function checkCorrectFinalImage() { var correctItems = this.shadowRoot.querySelectorAll('.dnd-image-drag .drop.correct'); var messageContainer = this.shadowRoot.querySelector('.message-container'); if (correctItems.length === drop_items.length) { messageContainer.innerHTML = '<h3>Você resolveu o quebra-cabeças!</h3><p>Agradecemos por deixar o gato inteiro de novo!</p>'; } else { messageContainer.innerHTML = ''; } } function dragClick(event) {if (window.innerWidth <= 768) { event.preventDefault(); selectedImage = event.currentTarget;dragItem = event.currentTarget;dragItem.classList.add('drag-active');}}function dropClick(event) { var dropZone = event.currentTarget; if (selectedImage) {event.preventDefault();event.stopPropagation();var droppedItem = selectedImage.cloneNode(true); dropZone.innerHTML = '';droppedItem.classList.remove('highlightborder');dropZone.appendChild(droppedItem);checkCorrectDrop(dropZone, selectedImage);checkCorrectFinalImage.apply(self); selectedImage = null;}}var resetButton = this.shadowRoot.querySelector('.reset-button'); resetButton.addEventListener('click', ()=> { drop_items.forEach(function(drop) { drop.innerHTML = ''; drop.classList.remove('correct', 'incorrect'); });     var messageContainer = this.shadowRoot.querySelector('.message-container'); messageContainer.innerHTML = ''; drag_items.forEach(function(drag) { drag.style.display = 'inline-block'; drag.setAttribute('draggable', 'true'); }); }); var userAgent = window.navigator.userAgent; var ieMessage = this.shadowRoot.querySelector('.ie-message'); if (userAgent.indexOf('MSIE') !== -1) { ieMessage.style.display = 'block'; }</script></html>"
"components/6644eeddff5a78070559c9be/title/","golpes de abate do porco"
"components/6644eeddff5a78070559c9be/_html/","<p>Se você quer saber mais sobre os golpes de abate do porco, vocẽ pode começar clicando <a href=""https://www.mcafee.com/blogs/pt-br/seguranca-na-internet/o-que-sao-os-golpes-de-abate-do-porco-e-como-funcionam//""target=""_blank"">aqui</a>.</p>
"
"components/663608ab19594307124037849/title/","Título do novo componente"
"components/663608ab19594307124037849/_graphic/alt/","Logomarca do curso com borda"
"components/663608ab1959430712403736728/title/","Título do novo componente"
"components/663608ab1959430712403736728/_graphic/alt/","Logomarca do curso com borda"
"components/8956bd3737aldao21311231e76e58/_buttons/_previous/text/","Anterior"
"components/8956bd3737aldao21311231e76e58/_buttons/_previous/ariaLabel/","Página anterior"
"components/8956bd3737aldao21311231e76e58/_buttons/_previous/tooltip/","{{displayTitle}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_root/text/","Início"
"components/8956bd3737aldao21311231e76e58/_buttons/_root/ariaLabel/","Início"
"components/8956bd3737aldao21311231e76e58/_buttons/_root/tooltip/","{{displayTitle}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_up/text/","Voltar ao menu"
"components/8956bd3737aldao21311231e76e58/_buttons/_up/ariaLabel/","Voltar ao menu"
"components/8956bd3737aldao21311231e76e58/_buttons/_up/tooltip/","{{displayTitle}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_next/text/","Seguinte"
"components/8956bd3737aldao21311231e76e58/_buttons/_next/ariaLabel/","Página seguinte"
"components/8956bd3737aldao21311231e76e58/_buttons/_next/tooltip/","{{displayTitle}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_sibling/text/","{{inc index}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_sibling/ariaLabel/","Página {{inc index}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_sibling/tooltip/","{{displayTitle}}"
"components/8956bd3737aldao21311231e76e58/_buttons/_close/text/","Fechar"
"components/8956bd3737aldao21311231e76e58/_buttons/_close/ariaLabel/","Fechar janela"
"components/8956bd3737aldao21311231e76e58/_buttons/_close/tooltip/","Fechar janela"
"components/663608ab19594307124031iq910a998/title/","Título do novo componente"
"components/663608ab19594307124031iq910a998/_graphic/alt/","Logomarca do curso com borda"
"components/07ed0b655ac04f4290d0979b48986e3b/title/","Transcrição"
"components/07ed0b655ac04f4290d0979b48986e3b/_items/0/title/","Ver transcrição"
"components/07ed0b655ac04f4290d0979b48986e3b/_items/0/body/","<p dir=""ltr"">O anonimato online se refere ao estado de estar anônimo na Internet, onde a identidade de uma pessoa não é conhecida ou revelada. Esse conceito tem um papel crucial no ambiente digital, trazendo tanto benefícios quanto desafios para os usuários e a sociedade.</p><p dir=""ltr"">O anonimato permite que as pessoas expressem seus pensamentos, opiniões e preocupações sem medo de repercussão ou julgamento. Isso é principalmente importante em ambientes onde a censura é prevalente ou onde discutir certos temas poderia levar à condenação social ou até mesmo a consequências jurídicas.</p><p dir=""ltr"">Numa era em que os dados pessoais são comercializados, permanecer anônimo online pode ajudar a proteger sua privacidade. Isso protege as pessoas da publicidade, roubo de identidade e monitoramento, fornecendo uma camada de segurança contra a exploração de suas informações pessoais.</p><p dir=""ltr"">O anonimato permite que as pessoas busquem ajuda e suporte para problemas sensíveis sem estigmas, como saúde mental, vício ou abuso. Isso incentiva uma sensação de comunidade entre aqueles que se sentem isolados em seus ambientes físicos.</p><p dir=""ltr"">O anonimato é crucial para delatores que expõem práticas pouco éticas nas empresas. Isso garante sua segurança e incentiva a descoberta de corrupção, golpes e outros abusos, contribuindo para a responsabilização social.</p><p dir=""ltr"">O escudo do anonimato às vezes pode levar a um comportamento irresponsável, como cyberbullying, trollagem e compartilhamento de desinformação. A falta de informações identificáveis torna difícil responsabilizar as pessoas por suas ações prejudiciais.</p><p dir=""ltr"">O anonimato complica a aplicação de leis online. Ele pode ser abusado por pessoas que realizam atividades ilegais, incluindo hackers, usuários de assédio e distribuição de materiais ilícitos, apresentando um grande desafio para a força policial e a cibersegurança.</p><p dir=""ltr"">As discussões online e o conteúdo compartilhado de forma anônima podem ter uma falta de credibilidade. Sem ter uma fonte verificável, é mais difícil que os usuários confiem na veracidade das informações, levando à desconfiança e à confusão.</p><p dir=""ltr"">Para várias plataformas, manter o anonimato do usuário e garantir a segurança e a civilidade dos espaços online é um equilíbrio delicado. Obter esse equilíbrio geralmente requer decisões políticas e técnicas complexas.</p><p dir=""ltr"">Para se proteger enquanto você desfruta dos benefícios do anonimato online, considere adotar essas estratégias práticas.</p><p dir=""ltr"">Mesmo quando você está anônimo, as informações que você compartilha podem às vezes ser combinadas para revelar sua identidade. Evite compartilhar detalhes que podem identificar você indiretamente, tais como suas experiências pessoais ou seus locais específicos.</p><p dir=""ltr"">Ferramentas como VPNs, ou redes privadas virtuais, podem ocultar seu endereço IP, dificultando que outras pessoas monitorem suas atividades online. Os aplicativos de mensagens encriptadas garantem que suas conversas sejam privadas, melhorando seu anonimato. Um endereço IP, ou seja, o endereço do protocolo de Internet, é uma informação única para cada dispositivo. É como se fosse um número de telefone, mas a diferença é que com seu endereço IP, as pessoas podem ver exatamente onde você está. Se você está sentando numa lanchonete em Lisboa, Portugal, e você acessar um site com seu smartphone, esse site pode ver através de seu endereço IP que você está em Lisboa, num determinado bairro, embora seja difícil o site determinar em qual lanchonete exatamente você está. Porém, se o site estiver usando uma tecnologia inteligente o suficiente, ele pode adivinhar com certa precisão. Uma VPN oculta seu local roteando sua atividade por vários outros pontos de acesso. Sendo assim, antes que seu celular possa se conectar ao site, ele se conectará a um servidor em outra parte do mundo, por exemplo, um servidor em Dallas, Texas. E daí, o servidor se conectará ao site. Agora, o site pensa que você está no Texas.</p><p dir=""ltr"">Muitos navegadores possuem um modo especial que chamam de modo anônimo ou navegação privativa. Quando você ativa esse modo, o navegador não salva nenhum dado, como seu histórico de navegação ou as preferências de cookies que você salva quando entra num site. O modo anônimo não é inteiramente anônimo, mas ele traz um nível de proteção que é bom o suficiente para a maioria dos casos. Por exemplo, os sites ainda podem ver seu endereço IP, ou seja, eles ainda podem ver em que parte do mundo você está, então você precisaria tomar outras medidas se você quiser evitar que isso seja possível. Porém, o modo anônimo é perfeito se você estiver usando um computador que outras pessoas também usam, como o de uma biblioteca pública. A última coisa que você gostaria é que alguém usasse o computador logo após você sair e pudesse ver tudo o que você fez, ou até mesmo conseguir algumas de suas informações pessoalmente identificáveis.</p><p dir=""ltr"">Familiarize-se com as políticas de privacidade e as configurações dos sites e das plataformas que você usa. Ajuste suas configurações para aumentar sua privacidade e reduzir o compartilhamento de dados com terceiros.</p><p dir=""ltr"">Cuidado com os links e arquivos que você abre, principalmente em ambientes anônimos. Os links maliciosos podem comprometer seu anonimato e sua segurança.</p><p dir=""ltr"">Use senhas fortes e diferentes para cada uma de suas contas online. Considere usar um gerenciador de senhas para poder memorizar todas elas. Ative a autenticação de dois fatores sempre que possível para ter mais segurança.</p><p dir=""ltr"">Fique em dia com as práticas de segurança e privacidade mais recentes. Entender o ambiente digital que está sempre evoluindo pode lhe ajudar a proteger melhor seu anonimato.</p><p dir=""ltr"">Ao cuidar ativamente de sua presença online e utilizar as ferramentas de privacidade, você pode desfrutar dos benefícios do anonimato e reduzir seus riscos</p>"
"components/54937fb21fe54f168cd3fee433e61370/title/","Texto"
"components/54937fb21fe54f168cd3fee433e61370/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.0 Sua vida digital.</span></span></span></h1>"
"components/54937fb21fe54f168cd3fee433e62516/title/","Texto"
"components/54937fb21fe54f168cd3fee433e62516/body/","<h1><span><span style=""color:#ffffff""><span>{{_moduleNumber}}.1. Cuidando de sua vida digital.</span></span></span></h1>"
"components/663608ab19594307las88qwe8qwqe728/title/","Título do novo componente"
"components/663608ab19594307las88qwe8qwqe728/_graphic/alt/","Logomarca do curso com borda"
"components/798acf31499e43328e5887d76226fa42/title/","Transcrição"
"components/798acf31499e43328e5887d76226fa42/_items/0/title/","Ver transcrição"
"components/798acf31499e43328e5887d76226fa42/_items/0/body/","<p dir=""ltr"">A Internet é um lugar incrível, repleto de maravilhas e oportunidades. Quanto mais você a explora, mais você descobre. A tecnologia digital e a Internet podem deixar sua vida bem mais fácil, acelerar suas atividades diárias, e ajudar você a aprender e a crescer. Os criminosos também descobriram a mesma coisa. Eles adoram a Internet. Agora, eles podem atacar mais vítimas e bem mais rápido do que antes, além de ganhar muito mais dinheiro do que poderiam imaginar. De acordo com o Relatório de Crimes na Internet de 2022 do FBI, as possíveis perdas para o crime virtual nesse ano somaram mais de $10,2 bilhões, isso foi um aumento de mais de $3 bilhões comparado ao ano antecedente. Vamos dar uma olhada em alguns dos crimes digitais mais populares e o que você pode fazer para reduzir suas chances de ser uma vítima.</p><p dir=""ltr"">Assim como no mundo real, não há falta de bandidos online. Uma vez que eles conseguem roubar seu dinheiro, é quase impossível recuperá-lo de volta. Os golpes na Internet começaram com pessoas tentando golpear outras pessoas, mas hoje em dia, a grande maioria dos golpes na Internet são realizados por organizações criminosas.</p><p dir=""ltr"">Os golpes de Phishing se tratam de enviar vários e-mails se passando por empresas de marca para convencer as pessoas a enviar suas informações pessoais, como suas senhas e números de cartão de crédito. Já o spear phishing é um golpe mais avançado onde o golpista já obteve informações sobre sua vítima para tornar o golpe ainda mais convincente. Muito geralmente, o golpista finge ter algum dinheiro que quer enviar para você e precisa de algumas informações pessoais suas para fazer o envio. Os golpistas enviam o mesmo e-mail a milhares ou até milhões de pessoas e precisam que só uma pessoa morda a isca para que o golpe tenha valido a pena.</p><p dir=""ltr"">O 'ph' da palavra 'phishing' (pescaria) foi influenciado pela cultura hacker antiga. É uma homenagem à palavra 'freaking,' que referenciava o hackeamento de sistemas telefônicos nos anos 60 e 70, onde as letras 'ph' eram usadas para substituir a letra 'f' como forma de escrita especial. 'Phreaking' combinava as palavras 'phone' (telefone) com 'freaking' (pirar) e o 'ph' foi usado em 'phishing' para referenciar suas origens hacker.</p><p dir=""ltr"">Os criminosos roubam informações pessoais para poder se passar por essa pessoa, geralmente para acessar seus recursos financeiros ou obter crédito e outros benefícios no nome da vítima. Eles geralmente fazem isso ganhando acesso às suas contas online, geralmente adivinhando sua senha. Eles não são uma só pessoa, sentada no computador repetidamente tentando adivinhar várias senhas num site, eles são programas incrivelmente avançados que podem digitar uma senha após a outra sem parar até que encontrem a senha correta.</p><p dir=""ltr"">A Internet também é um lugar incrível para conhecer nova gente e se apaixonar. Há vários sites e aplicativos de namoro que tentam relacionar as pessoas de acordo com diversos fatores, como interesses, aparência, local e etc. Para participar, você cria um perfil, assim como faz nas redes sociais. Os criminosos também criam perfis nesses sites, fingindo ser exatamente o tipo de pessoa que você está procurando. Eles entram em contato com você, dizem estar interessados em você e tudo parece bom demais para ser verdade até que eles tentam lhe convencer a gastar dinheiro com eles, ou pior, enviar suas informações financeiras para que eles possam esvaziar sua conta bancária eles mesmos. Esses golpistas se chamam 'Catfishers,' e usam muito tempo e energia para enganar suas vítimas, ganhar sua confiança, o que magoa ainda mais essas vítimas quando elas descobrem que foram manipuladas. As vítimas não só perdem grandes quantias de dinheiro, mas também sofrem com um coração partido. Se você está numa situação dessas, uma forma de saber se alguém está tentando cometer um golpe de catfish com você é se essa pessoa não quiser fazer uma chamada de vídeo com você. Essa pessoa vai dizer que sua webcam está quebrada ou que ela está cercada de muita gente e não tem nenhuma privacidade, e sempre que você pede para vê-la, ela sempre inventa um motivo para negar. É claro que esses motivos podem ser legítimos em alguns casos, mas depende de você e só você decidir se quer confiar nessa pessoa ou não. Porém, se você planeja revelar informações pessoais ou financeiras, certifique-se de tomar alguns cuidados antes. Use uma conta bancária com uma quantia limitada de dinheiro dentro. Não dê acesso a todo o seu dinheiro para desconhecidos.</p><p dir=""ltr"">Em 2020, quase todo mundo ficou preso em casa por causa da pandemia. Os criminosos também ficaram em casa e as gangues de bandidos que tinham cassinos na China precisaram inventar uma nova forma de ganhar dinheiro. Foi assim que inventaram o golpe do abate do porco. Esse golpe se trata dos criminosos dedicarem uma grande quantidade de tempo para ganhar a confiança da vítima, engordando a vítima da mesma forma que um fazendeiro engorda um porco antes do abate. Quando eles decidem que a hora é certa e que podem extrair o máximo de dinheiro possível da vítima, eles entram em ação, deixando a vítima confusa, magoada, e muito geralmente, sem nenhum centavo. No golpe do abate do porco, o golpista geralmente não pede dinheiro diretamente, em vez disso, ele ensina à vítima a ganhar seu próprio dinheiro com vários aplicativos financeiros. Esses aplicativos são falsos, mas parecem idênticos aos dos aplicativos de verdade. E assim que a vítima transfere qualquer dinheiro para o aplicativo, esse dinheiro é perdido para sempre. O golpe do abate do porco é o golpe mais avançado que já chegou a existir online, e está além do tema desse curso ensinar tudo a respeito dele para você. Porém, vamos deixar links no texto para que você possa aprender mais sobre esse golpe.</p><p dir=""ltr"">Como você pode ver, há vários perigos online, mas também há várias formas de se proteger. Você já aprendeu algumas delas com esse curso, como a autenticação de dois fatores, e criando senhas difíceis de adivinhar. Mas talvez, a ferramenta mais importante para lhe proteger é a educação. Leia as notícias e fique em dia com os golpes e truques mais recentes, e sempre pense duas vezes antes de publicar uma informação online e com quem você quer publicar.</p>"
"components/7d1fb5cfaf874d3bb1c918bfba2197cf/title/","Transcrição"
"components/7d1fb5cfaf874d3bb1c918bfba2197cf/_items/0/title/","Ver transcrição"
"components/7d1fb5cfaf874d3bb1c918bfba2197cf/_items/0/body/","<p dir=""ltr"">No mundo digital onde passamos tempo considerável online, cada um de nós temos uma persona digital. Uma persona digital é essencialmente a coleção de informações e comportamentos que você demonstra online. Sempre que você publica nas redes sociais, faz comentários num blog, faz compras online, ou até mesmo joga videogames, você contribui para a formação de sua persona digital. É como deixar pegadas digitais na areia. Essas pegadas contam uma história sobre quem você é no mundo virtual.</p><p dir=""ltr"">Imagine entrar numa sala cheia de pessoas que você nunca conheceu em sua vida, mas que já sabem muito a seu respeito. Seus gostos, seus desgostos, seus hábitos, suas preferências. É isso o que acontece online. Os sites que você visita, os produtos que você vê, e o conteúdo com o qual você interage todos contribuem para criar uma imagem de sua persona digital. Essa persona pode influenciar quais anúncios você estará vendo, as recomendações que você recebe nas plataformas de streaming, ou até mesmo as notícias que aparecem em sua linha do tempo.</p><p dir=""ltr"">Há diversos tipos de personas digitais, cada uma servindo um propósito diferente.</p><p dir=""ltr"">A persona profissional: É assim como você se apresenta em redes profissionais e sites de emprego. Ela destaca suas habilidades, experiência e interesses profissionais.</p><p dir=""ltr"">A persona social: Essa persona se trata inteiramente de como você interage nas plataformas de rede social. Ela reflete seus interesses pessoais, suas opiniões e suas interações sociais.</p><p dir=""ltr"">A persona de consumidor: Quando você faz compras online, você cria uma persona de consumidor baseada em seus hábitos e preferências de compra. Essa persona influencia os tipos de ofertas e produtos que são anunciados para você.</p><p dir=""ltr"">Criar uma persona digital positiva é importante, pois ela pode afetar os vários aspectos de sua vida, desde oportunidades de emprego até relacionamentos pessoais. Ter cuidado com o que você compartilha online, interagir de forma positiva, e proteger sua privacidade são passos importantes para cuidar bem de sua persona digital.</p><p dir=""ltr"">As configurações de privacidade nos sites e plataformas de rede social são ferramentas que podem ajudar a controlar quem vê suas atividades online e suas informações pessoais. É como decidir quem naquela sala que está cheia de pessoas pode conhecer você melhor. Ao revisar essas configurações com cuidado e garantir que você está compartilhando só o que você quer compartilhar, você pode preservar uma persona digital que reflete exatamente quem você é e como você quer ser visto online.</p>"
"components/bd34ef02079e4af6b1ae4fb38549240c/body/","<p><span style=""color:#ffffff"">Deslize para iniciar<i class=""fa fa-arrow-circle-down""> </i></span></p>"
"components/e874601af972464dba134a64cb7894a9/title/","Transcrição"
"components/e874601af972464dba134a64cb7894a9/_items/0/title/","Ver transcrição"
"components/e874601af972464dba134a64cb7894a9/_items/0/body/","<p dir=""ltr"">Cuidar bem de suas personas digitais é indispensável na era digital. Cada persona representa um aspecto diferente de sua vida online, e balancear suas personas pode ajudar a proteger sua privacidade, sua reputação e melhorar sua experiência online.</p><p dir=""ltr"">Sua persona digital pessoal se trata inteiramente de quem você é nas redes sociais e outras plataformas pessoais. Isso inclui suas interações, as fotos que você compartilha, e os comentários que você faz em várias publicações.</p><p dir=""ltr"">Familiarize-se com as configurações de privacidade de cada rede social. Ajuste essas configurações para controlar quem pode ver suas publicações, suas fotos e as informações de seu perfil. Cada plataforma tem configurações diferentes. Mas todas podem ser ajustadas de uma maneira ou outra. Dedique um pouco de tempo para ajustá-las da maneira que lhe faz sentir melhor.</p><p dir=""ltr"">Tudo o que você compartilha pode ser visto por muitos e permanecer online para sempre. Evite publicar informações pessoais sensíveis que podem ser utilizadas contra você ou que podem prejudicar você no futuro.</p><p dir=""ltr"">Revise seus perfis nas redes sociais de vez em quando e apague o conteúdo que não reflete mais sua imagem desejada, ou que pode ser inadequado. Mesmo que já tenhamos falado sobre a permanência no mundo digital, faz bem limpar um pouco a casa de vez em quando.</p><p dir=""ltr"">Essa persona engloba sua presença nas redes profissionais como o LinkedIn, suas contribuições em fóruns ou blogs de sua área, e todo o conteúdo que você cria e que está relacionado à sua carreira.</p><p dir=""ltr"">Certifique-se de atualizar seus perfis profissionais para que reflitam exatamente suas habilidades, experiência e conquistas. A consistência pelas plataformas ajuda a desenvolver credibilidade.</p><p dir=""ltr"">Participe ativamente do conteúdo relevante à sua área, compartilhe artigos, participe de discussões e contribua profissionalmente para melhorar sua visibilidade e reputação.</p><p dir=""ltr"">Você deve se conectar com colegas e líderes da indústria nas plataformas profissionais. A formação de uma rede profissional abrirá oportunidades para avançar sua carreira.</p><p dir=""ltr"">A persona de consumidor digital é definida por seus hábitos de compra online, as avaliações que você deixa, e suas interações com as marcas.</p><p dir=""ltr"">Sempre certifique-se de que suas compras online são feitas em sites seguros. Veja se o endereço URL possui HTTPS no início do endereço. Utilize apenas meios de pagamento seguros e não salve suas informações de pagamento nos sites de compra.</p><p dir=""ltr"">Saiba como seus dados são usados por sites e serviços de comércio eletrônico. Desative o compartilhamento de dados se oferecerem essa opção.</p><p dir=""ltr"">Tome cuidado ao avaliar produtos ou interagir com as marcas. Seus comentários e avaliações são públicos e contribuem para sua pegada digital no mundo online.</p><p dir=""ltr"">Proteja todas as suas contas com senhas fortes e únicas em cada uma delas para evitar a invasão de suas contas.</p><p dir=""ltr"">Tome cuidado com sua pegada digital. Busque suas próprias informações online de vez em quando para saber quais são públicas e aja como necessário. Quando você controla ativamente esses aspectos de sua vida digital, você pode aproveitar os benefícios do mundo online e minimizar seus possíveis riscos. Ao balancear sua persona pessoal, profissional e de consumidor, você ajuda a criar e preservar uma presença online positiva e segura.</p>"
"components/ec409ba68e5345d48958c1a9a3486c15/title/","Transcrição"
"components/ec409ba68e5345d48958c1a9a3486c15/_items/0/title/","Ver transcrição"
